File,Min,Mean,Max
pcp_mm_HadGEM2-ES_rcp45_nov_total_2040-2049_mean.tif,3.0,80.2,860.0
pcp_mm_HadGEM2-ES_rcp45_dec_total_2040-2049_mean.tif,2.0,72.9,757.0
pcp_mm_HadGEM2-ES_rcp45_jan_total_2050-2059_mean.tif,1.0,75.4,820.0
pcp_mm_HadGEM2-ES_rcp45_feb_total_2050-2059_mean.tif,3.0,57.3,606.0
pcp_mm_HadGEM2-ES_rcp45_mar_total_2050-2059_mean.tif,1.0,45.7,564.0
pcp_mm_HadGEM2-ES_rcp45_apr_total_2050-2059_mean.tif,0.0,29.9,391.0
pcp_mm_HadGEM2-ES_rcp45_may_total_2050-2059_mean.tif,1.0,48.8,454.0
pcp_mm_HadGEM2-ES_rcp45_jun_total_2050-2059_mean.tif,4.0,63.9,554.0
pcp_mm_HadGEM2-ES_rcp45_jul_total_2050-2059_mean.tif,15.0,92.6,420.0
pcp_mm_HadGEM2-ES_rcp45_aug_total_2050-2059_mean.tif,18.0,124.1,626.0
pcp_mm_HadGEM2-ES_rcp45_sep_total_2050-2059_mean.tif,17.0,130.0,1039.0
pcp_mm_HadGEM2-ES_rcp45_oct_total_2050-2059_mean.tif,4.0,87.4,1071.0
pcp_mm_HadGEM2-ES_rcp45_nov_total_2050-2059_mean.tif,6.0,83.4,807.0
pcp_mm_HadGEM2-ES_rcp45_dec_total_2050-2059_mean.tif,4.0,69.5,662.0
pcp_mm_HadGEM2-ES_rcp45_jan_total_2060-2069_mean.tif,2.0,65.8,669.0
pcp_mm_HadGEM2-ES_rcp45_feb_total_2060-2069_mean.tif,4.0,73.3,647.0
pcp_mm_HadGEM2-ES_rcp45_mar_total_2060-2069_mean.tif,1.0,43.6,612.0
pcp_mm_HadGEM2-ES_rcp45_apr_total_2060-2069_mean.tif,0.0,29.5,316.0
pcp_mm_HadGEM2-ES_rcp45_may_total_2060-2069_mean.tif,5.0,45.7,433.0
pcp_mm_HadGEM2-ES_rcp45_jun_total_2060-2069_mean.tif,2.0,62.8,606.0
pcp_mm_HadGEM2-ES_rcp45_jul_total_2060-2069_mean.tif,19.0,87.1,419.0
pcp_mm_HadGEM2-ES_rcp45_aug_total_2060-2069_mean.tif,23.0,113.2,623.0
pcp_mm_HadGEM2-ES_rcp45_sep_total_2060-2069_mean.tif,9.0,96.0,958.0
pcp_mm_HadGEM2-ES_rcp45_oct_total_2060-2069_mean.tif,6.0,91.0,1189.0
pcp_mm_HadGEM2-ES_rcp45_nov_total_2060-2069_mean.tif,2.0,56.9,604.0
pcp_mm_HadGEM2-ES_rcp45_dec_total_2060-2069_mean.tif,3.0,86.2,809.0
pcp_mm_HadGEM2-ES_rcp45_jan_total_2070-2079_mean.tif,5.0,80.2,814.0
pcp_mm_HadGEM2-ES_rcp45_feb_total_2070-2079_mean.tif,1.0,60.7,624.0
pcp_mm_HadGEM2-ES_rcp45_mar_total_2070-2079_mean.tif,0.0,41.4,518.0
pcp_mm_HadGEM2-ES_rcp45_apr_total_2070-2079_mean.tif,0.0,38.1,612.0
pcp_mm_HadGEM2-ES_rcp45_may_total_2070-2079_mean.tif,0.0,62.0,690.0
pcp_mm_HadGEM2-ES_rcp45_jun_total_2070-2079_mean.tif,2.0,62.4,641.0
pcp_mm_HadGEM2-ES_rcp45_jul_total_2070-2079_mean.tif,23.0,95.2,737.0
pcp_mm_HadGEM2-ES_rcp45_aug_total_2070-2079_mean.tif,23.0,125.0,719.0
pcp_mm_HadGEM2-ES_rcp45_sep_total_2070-2079_mean.tif,20.0,109.9,813.0
pcp_mm_HadGEM2-ES_rcp45_oct_total_2070-2079_mean.tif,6.0,78.4,790.0
pcp_mm_HadGEM2-ES_rcp45_nov_total_2070-2079_mean.tif,3.0,91.7,945.0
pcp_mm_HadGEM2-ES_rcp45_dec_total_2070-2079_mean.tif,6.0,84.9,769.0
pcp_mm_HadGEM2-ES_rcp45_jan_total_2080-2089_mean.tif,0.0,92.2,805.0
pcp_mm_HadGEM2-ES_rcp45_feb_total_2080-2089_mean.tif,1.0,52.2,687.0
pcp_mm_HadGEM2-ES_rcp45_mar_total_2080-2089_mean.tif,1.0,51.0,694.0
pcp_mm_HadGEM2-ES_rcp45_apr_total_2080-2089_mean.tif,0.0,34.3,364.0
pcp_mm_HadGEM2-ES_rcp45_may_total_2080-2089_mean.tif,1.0,57.5,593.0
pcp_mm_HadGEM2-ES_rcp45_jun_total_2080-2089_mean.tif,8.0,79.4,514.0
pcp_mm_HadGEM2-ES_rcp45_jul_total_2080-2089_mean.tif,17.0,99.8,459.0
pcp_mm_HadGEM2-ES_rcp45_aug_total_2080-2089_mean.tif,42.0,112.3,488.0
pcp_mm_HadGEM2-ES_rcp45_sep_total_2080-2089_mean.tif,14.0,134.8,1052.0
pcp_mm_HadGEM2-ES_rcp45_oct_total_2080-2089_mean.tif,4.0,81.6,1015.0
pcp_mm_HadGEM2-ES_rcp45_nov_total_2080-2089_mean.tif,3.0,66.4,667.0
pcp_mm_HadGEM2-ES_rcp45_dec_total_2080-2089_mean.tif,3.0,85.3,954.0
pcp_mm_HadGEM2-ES_rcp45_jan_total_2090-2099_mean.tif,0.0,57.4,753.0
pcp_mm_HadGEM2-ES_rcp45_feb_total_2090-2099_mean.tif,1.0,65.2,896.0
pcp_mm_HadGEM2-ES_rcp45_mar_total_2090-2099_mean.tif,0.0,39.7,515.0
pcp_mm_HadGEM2-ES_rcp45_apr_total_2090-2099_mean.tif,2.0,46.3,429.0
pcp_mm_HadGEM2-ES_rcp45_may_total_2090-2099_mean.tif,1.0,56.1,535.0
pcp_mm_HadGEM2-ES_rcp45_jun_total_2090-2099_mean.tif,7.0,64.3,493.0
pcp_mm_HadGEM2-ES_rcp45_jul_total_2090-2099_mean.tif,22.0,90.1,318.0
pcp_mm_HadGEM2-ES_rcp45_aug_total_2090-2099_mean.tif,25.0,112.3,445.0
pcp_mm_HadGEM2-ES_rcp45_sep_total_2090-2099_mean.tif,10.0,118.4,973.0
pcp_mm_HadGEM2-ES_rcp45_oct_total_2090-2099_mean.tif,7.0,88.9,1103.0
pcp_mm_HadGEM2-ES_rcp45_nov_total_2090-2099_mean.tif,2.0,79.1,761.0
pcp_mm_HadGEM2-ES_rcp45_dec_total_2090-2099_mean.tif,4.0,75.4,875.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_1950-1959_mean.tif,0.0,52.1,729.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_1950-1959_mean.tif,1.0,45.4,454.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_1950-1959_mean.tif,0.0,31.6,529.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_1950-1959_mean.tif,0.0,32.0,442.0
pcp_mm_HadGEM2-ES_rcp85_may_total_1950-1959_mean.tif,0.0,33.6,368.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_1950-1959_mean.tif,3.0,63.1,395.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_1950-1959_mean.tif,17.0,73.5,377.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_1950-1959_mean.tif,21.0,99.4,529.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_1950-1959_mean.tif,9.0,108.6,712.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_1950-1959_mean.tif,3.0,60.8,777.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_1950-1959_mean.tif,0.0,64.6,938.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_1950-1959_mean.tif,1.0,56.6,664.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_1960-1969_mean.tif,0.0,52.3,732.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_1960-1969_mean.tif,0.0,37.4,485.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_1960-1969_mean.tif,0.0,27.2,600.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_1960-1969_mean.tif,0.0,27.8,279.0
pcp_mm_HadGEM2-ES_rcp85_may_total_1960-1969_mean.tif,0.0,39.3,518.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_1960-1969_mean.tif,7.0,56.3,310.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_1960-1969_mean.tif,20.0,81.8,508.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_1960-1969_mean.tif,17.0,98.3,561.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_1960-1969_mean.tif,6.0,108.7,827.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_1960-1969_mean.tif,4.0,68.6,646.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_1960-1969_mean.tif,1.0,58.8,722.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_1960-1969_mean.tif,0.0,60.7,826.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_1970-1979_mean.tif,0.0,50.1,710.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_1970-1979_mean.tif,0.0,42.3,541.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_1970-1979_mean.tif,0.0,21.4,335.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_1970-1979_mean.tif,0.0,28.8,316.0
pcp_mm_HadGEM2-ES_rcp85_may_total_1970-1979_mean.tif,0.0,40.4,480.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_1970-1979_mean.tif,4.0,54.3,353.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_1970-1979_mean.tif,13.0,78.7,446.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_1970-1979_mean.tif,10.0,100.0,568.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_1970-1979_mean.tif,5.0,94.4,619.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_1970-1979_mean.tif,5.0,65.0,750.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_1970-1979_mean.tif,0.0,40.9,516.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_1970-1979_mean.tif,0.0,78.7,1158.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_1980-1989_mean.tif,0.0,55.0,721.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_1980-1989_mean.tif,0.0,35.2,532.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_1980-1989_mean.tif,0.0,32.4,643.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_1980-1989_mean.tif,0.0,31.7,401.0
pcp_mm_HadGEM2-ES_rcp85_may_total_1980-1989_mean.tif,0.0,39.5,414.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_1980-1989_mean.tif,8.0,51.7,402.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_1980-1989_mean.tif,18.0,77.8,386.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_1980-1989_mean.tif,13.0,86.5,326.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_1980-1989_mean.tif,12.0,93.9,617.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_1980-1989_mean.tif,5.0,73.2,674.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_1980-1989_mean.tif,0.0,60.3,714.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_1980-1989_mean.tif,1.0,78.0,776.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_1990-1999_mean.tif,0.0,57.3,775.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_1990-1999_mean.tif,0.0,43.5,443.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_1990-1999_mean.tif,0.0,33.1,455.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_1990-1999_mean.tif,0.0,28.3,383.0
pcp_mm_HadGEM2-ES_rcp85_may_total_1990-1999_mean.tif,0.0,40.4,616.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_1990-1999_mean.tif,4.0,57.4,369.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_1990-1999_mean.tif,12.0,75.7,485.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_1990-1999_mean.tif,12.0,94.0,493.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_1990-1999_mean.tif,7.0,102.6,611.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_1990-1999_mean.tif,3.0,66.7,688.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_1990-1999_mean.tif,2.0,57.1,784.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_1990-1999_mean.tif,2.0,51.6,559.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2000-2009_mean.tif,1.0,62.5,709.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2000-2009_mean.tif,0.0,49.8,445.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2000-2009_mean.tif,0.0,45.1,603.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2000-2009_mean.tif,0.0,34.9,518.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2000-2009_mean.tif,1.0,41.1,364.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2000-2009_mean.tif,5.0,62.7,410.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2000-2009_mean.tif,10.0,95.9,471.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2000-2009_mean.tif,17.0,99.0,447.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2000-2009_mean.tif,13.0,96.0,977.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2000-2009_mean.tif,6.0,75.0,606.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2000-2009_mean.tif,2.0,56.4,606.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2000-2009_mean.tif,nan,nan,nan
pcp_mm_HadGEM2-ES_rcp85_jan_total_2010-2019_mean.tif,0.0,61.4,913.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2010-2019_mean.tif,0.0,34.9,454.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2010-2019_mean.tif,0.0,47.5,719.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2010-2019_mean.tif,0.0,25.5,348.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2010-2019_mean.tif,2.0,46.7,335.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2010-2019_mean.tif,8.0,57.2,486.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2010-2019_mean.tif,15.0,83.8,448.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2010-2019_mean.tif,27.0,98.3,521.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2010-2019_mean.tif,6.0,93.1,1010.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2010-2019_mean.tif,5.0,70.3,629.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2010-2019_mean.tif,0.0,72.3,798.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2010-2019_mean.tif,2.0,76.4,808.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2020-2029_mean.tif,0.0,61.0,539.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2020-2029_mean.tif,0.0,52.6,759.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2020-2029_mean.tif,0.0,56.0,613.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2020-2029_mean.tif,0.0,33.0,361.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2020-2029_mean.tif,1.0,41.0,356.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2020-2029_mean.tif,7.0,63.6,435.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2020-2029_mean.tif,18.0,83.1,347.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2020-2029_mean.tif,32.0,115.3,657.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2020-2029_mean.tif,6.0,91.9,1065.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2020-2029_mean.tif,4.0,69.8,1195.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2020-2029_mean.tif,2.0,68.3,723.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2020-2029_mean.tif,2.0,83.0,937.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2030-2039_mean.tif,1.0,47.0,723.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2030-2039_mean.tif,0.0,58.3,759.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2030-2039_mean.tif,0.0,47.7,604.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2030-2039_mean.tif,0.0,30.1,369.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2030-2039_mean.tif,0.0,50.2,551.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2030-2039_mean.tif,3.0,63.1,492.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2030-2039_mean.tif,10.0,93.6,464.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2030-2039_mean.tif,21.0,103.7,564.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2030-2039_mean.tif,6.0,117.3,1259.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2030-2039_mean.tif,5.0,75.1,721.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2030-2039_mean.tif,1.0,53.5,846.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2030-2039_mean.tif,3.0,70.2,865.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2040-2049_mean.tif,1.0,69.1,808.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2040-2049_mean.tif,0.0,47.8,612.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2040-2049_mean.tif,1.0,66.9,612.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2040-2049_mean.tif,0.0,32.8,458.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2040-2049_mean.tif,0.0,38.5,317.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2040-2049_mean.tif,5.0,58.1,442.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2040-2049_mean.tif,14.0,81.4,408.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2040-2049_mean.tif,35.0,117.0,470.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2040-2049_mean.tif,14.0,111.5,947.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2040-2049_mean.tif,7.0,88.5,987.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2040-2049_mean.tif,1.0,72.7,744.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2040-2049_mean.tif,2.0,64.0,782.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2050-2059_mean.tif,2.0,96.8,1273.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2050-2059_mean.tif,1.0,44.4,409.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2050-2059_mean.tif,0.0,58.0,490.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2050-2059_mean.tif,1.0,44.6,433.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2050-2059_mean.tif,2.0,53.6,500.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2050-2059_mean.tif,1.0,66.8,667.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2050-2059_mean.tif,24.0,104.3,509.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2050-2059_mean.tif,24.0,101.6,462.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2050-2059_mean.tif,14.0,123.2,834.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2050-2059_mean.tif,6.0,93.5,788.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2050-2059_mean.tif,4.0,81.1,823.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2050-2059_mean.tif,2.0,90.6,1227.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2060-2069_mean.tif,0.0,77.4,939.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2060-2069_mean.tif,1.0,61.9,654.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2060-2069_mean.tif,0.0,59.9,862.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2060-2069_mean.tif,0.0,37.6,349.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2060-2069_mean.tif,2.0,63.6,592.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2060-2069_mean.tif,11.0,84.1,518.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2060-2069_mean.tif,24.0,112.7,689.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2060-2069_mean.tif,25.0,111.8,530.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2060-2069_mean.tif,13.0,141.0,1143.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2060-2069_mean.tif,6.0,89.9,728.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2060-2069_mean.tif,2.0,96.9,693.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2060-2069_mean.tif,7.0,80.3,843.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2070-2079_mean.tif,3.0,80.1,937.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2070-2079_mean.tif,1.0,57.4,528.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2070-2079_mean.tif,1.0,62.5,393.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2070-2079_mean.tif,0.0,35.1,480.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2070-2079_mean.tif,1.0,55.5,607.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2070-2079_mean.tif,8.0,62.0,390.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2070-2079_mean.tif,12.0,97.8,571.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2070-2079_mean.tif,27.0,129.5,572.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2070-2079_mean.tif,11.0,109.8,1095.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2070-2079_mean.tif,4.0,113.9,1447.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2070-2079_mean.tif,1.0,118.7,1061.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2070-2079_mean.tif,4.0,76.1,763.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2080-2089_mean.tif,7.0,114.3,1248.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2080-2089_mean.tif,2.0,59.7,591.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2080-2089_mean.tif,1.0,50.5,557.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2080-2089_mean.tif,0.0,52.9,698.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2080-2089_mean.tif,0.0,62.5,579.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2080-2089_mean.tif,12.0,75.8,502.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2080-2089_mean.tif,19.0,100.6,620.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2080-2089_mean.tif,34.0,137.7,806.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2080-2089_mean.tif,17.0,132.0,1710.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2080-2089_mean.tif,8.0,88.2,1015.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2080-2089_mean.tif,3.0,111.5,878.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2080-2089_mean.tif,1.0,93.7,844.0
pcp_mm_HadGEM2-ES_rcp85_jan_total_2090-2099_mean.tif,1.0,95.7,1204.0
pcp_mm_HadGEM2-ES_rcp85_feb_total_2090-2099_mean.tif,1.0,66.8,630.0
pcp_mm_HadGEM2-ES_rcp85_mar_total_2090-2099_mean.tif,1.0,64.6,597.0
pcp_mm_HadGEM2-ES_rcp85_apr_total_2090-2099_mean.tif,2.0,55.5,569.0
pcp_mm_HadGEM2-ES_rcp85_may_total_2090-2099_mean.tif,0.0,60.4,583.0
pcp_mm_HadGEM2-ES_rcp85_jun_total_2090-2099_mean.tif,6.0,61.3,318.0
pcp_mm_HadGEM2-ES_rcp85_jul_total_2090-2099_mean.tif,20.0,94.7,444.0
pcp_mm_HadGEM2-ES_rcp85_aug_total_2090-2099_mean.tif,24.0,103.7,427.0
pcp_mm_HadGEM2-ES_rcp85_sep_total_2090-2099_mean.tif,7.0,125.6,1013.0
pcp_mm_HadGEM2-ES_rcp85_oct_total_2090-2099_mean.tif,13.0,89.2,905.0
pcp_mm_HadGEM2-ES_rcp85_nov_total_2090-2099_mean.tif,2.0,93.7,716.0
pcp_mm_HadGEM2-ES_rcp85_dec_total_2090-2099_mean.tif,4.0,95.8,1000.0
pcp_mm_inmcm4_rcp45_jan_total_1950-1959_mean.tif,0.0,59.5,853.0
pcp_mm_inmcm4_rcp45_feb_total_1950-1959_mean.tif,0.0,41.5,582.0
pcp_mm_inmcm4_rcp45_mar_total_1950-1959_mean.tif,0.0,54.9,559.0
pcp_mm_inmcm4_rcp45_apr_total_1950-1959_mean.tif,0.0,29.7,409.0
pcp_mm_inmcm4_rcp45_may_total_1950-1959_mean.tif,0.0,36.5,277.0
pcp_mm_inmcm4_rcp45_jun_total_1950-1959_mean.tif,8.0,48.5,352.0
pcp_mm_inmcm4_rcp45_jul_total_1950-1959_mean.tif,12.0,70.8,437.0
pcp_mm_inmcm4_rcp45_aug_total_1950-1959_mean.tif,16.0,84.1,533.0
pcp_mm_inmcm4_rcp45_sep_total_1950-1959_mean.tif,6.0,69.4,712.0
pcp_mm_inmcm4_rcp45_oct_total_1950-1959_mean.tif,3.0,74.9,971.0
pcp_mm_inmcm4_rcp45_nov_total_1950-1959_mean.tif,2.0,49.7,514.0
pcp_mm_inmcm4_rcp45_dec_total_1950-1959_mean.tif,2.0,71.7,942.0
pcp_mm_inmcm4_rcp45_jan_total_1960-1969_mean.tif,0.0,49.5,799.0
pcp_mm_inmcm4_rcp45_feb_total_1960-1969_mean.tif,1.0,42.0,485.0
pcp_mm_inmcm4_rcp45_mar_total_1960-1969_mean.tif,0.0,45.7,678.0
pcp_mm_inmcm4_rcp45_apr_total_1960-1969_mean.tif,0.0,26.8,371.0
pcp_mm_inmcm4_rcp45_may_total_1960-1969_mean.tif,0.0,33.3,298.0
pcp_mm_inmcm4_rcp45_jun_total_1960-1969_mean.tif,8.0,62.1,370.0
pcp_mm_inmcm4_rcp45_jul_total_1960-1969_mean.tif,13.0,80.9,386.0
pcp_mm_inmcm4_rcp45_aug_total_1960-1969_mean.tif,17.0,101.0,616.0
pcp_mm_inmcm4_rcp45_sep_total_1960-1969_mean.tif,4.0,85.0,641.0
pcp_mm_inmcm4_rcp45_oct_total_1960-1969_mean.tif,5.0,76.3,808.0
pcp_mm_inmcm4_rcp45_nov_total_1960-1969_mean.tif,0.0,61.5,645.0
pcp_mm_inmcm4_rcp45_dec_total_1960-1969_mean.tif,1.0,63.1,735.0
pcp_mm_inmcm4_rcp45_jan_total_1970-1979_mean.tif,0.0,50.6,879.0
pcp_mm_inmcm4_rcp45_feb_total_1970-1979_mean.tif,0.0,41.7,454.0
pcp_mm_inmcm4_rcp45_mar_total_1970-1979_mean.tif,0.0,42.1,599.0
pcp_mm_inmcm4_rcp45_apr_total_1970-1979_mean.tif,0.0,28.5,355.0
pcp_mm_inmcm4_rcp45_may_total_1970-1979_mean.tif,0.0,33.8,287.0
pcp_mm_inmcm4_rcp45_jun_total_1970-1979_mean.tif,3.0,62.2,510.0
pcp_mm_inmcm4_rcp45_jul_total_1970-1979_mean.tif,4.0,70.6,452.0
pcp_mm_inmcm4_rcp45_aug_total_1970-1979_mean.tif,20.0,101.6,608.0
pcp_mm_inmcm4_rcp45_sep_total_1970-1979_mean.tif,13.0,96.3,623.0
pcp_mm_inmcm4_rcp45_oct_total_1970-1979_mean.tif,4.0,56.2,616.0
pcp_mm_inmcm4_rcp45_nov_total_1970-1979_mean.tif,1.0,61.9,607.0
